2020-07-24 13:11:40,27
2020-07-24 13:16:39,27.4
2020-07-24 13:21:39,27.06
2020-07-24 13:26:39,27.37
2020-07-24 13:31:39,27.16
2020-07-24 13:36:40,27.1
2020-07-24 13:41:40,26.63
2020-07-24 13:46:39,26.23
2020-07-24 13:51:39,26.06
2020-07-24 13:56:39,26.1
2020-07-24 14:01:39,25.7
2020-07-24 14:06:39,25.66
2020-07-24 14:11:39,25.87
2020-07-24 14:16:39,25.63
2020-07-24 14:21:39,25.47
2020-07-24 14:27:11,25.46
2020-07-24 14:31:40,25.5
2020-07-24 14:36:40,25.37
2020-07-24 14:42:10,25.4
2020-07-24 14:46:39,25.43
2020-07-24 14:51:39,25.57
2020-07-24 15:01:40,25.4
2020-07-24 15:06:39,25.43
2020-07-24 15:11:39,25.6
2020-07-24 15:17:10,25.43
2020-07-24 15:21:39,25.47
2020-07-24 15:28:14,25.53
2020-07-24 15:33:14,25.5
2020-07-24 15:41:39,25.5
2020-07-24 15:46:39,25.37
2020-07-24 15:52:11,25.46
2020-07-24 15:56:40,25.26
2020-07-24 16:01:40,25.43
2020-07-24 16:06:40,25.46
2020-07-24 16:11:40,25.26
2020-07-24 16:16:39,25.23
2020-07-24 16:21:39,25.26
2020-07-24 16:26:39,25.3
2020-07-24 16:31:39,25.27
2020-07-24 16:37:11,25.13
2020-07-24 16:41:39,25.06
2020-07-24 16:46:39,25
2020-07-24 16:51:40,24.97
2020-07-24 16:56:40,24.9
2020-07-24 17:01:40,24.93
2020-07-24 17:06:40,24.83
2020-07-24 17:11:39,24.73
2020-07-24 17:16:39,24.7
2020-07-24 17:21:39,24.73
2020-07-24 17:26:39,24.7
2020-07-24 17:32:11,24.67
2020-07-24 17:36:39,24.63
2020-07-24 17:41:39,24.66
2020-07-24 17:47:11,24.6
2020-07-24 17:51:40,24.73
2020-07-24 17:56:40,24.6
2020-07-24 18:01:40,24.6
2020-07-24 18:07:10,24.6
2020-07-24 18:11:40,24.56
2020-07-24 18:16:39,24.66
2020-07-24 18:21:39,24.67
2020-07-24 18:26:39,24.63
2020-07-24 18:31:39,24.67
2020-07-24 18:36:39,24.66
2020-07-24 18:41:40,24.66
2020-07-24 18:46:40,24.6
2020-07-24 18:51:39,24.66
2020-07-24 18:57:11,24.63
2020-07-24 19:02:11,24.63
2020-07-24 19:06:40,24.67
2020-07-24 19:11:40,24.73
2020-07-24 19:16:40,24.73
2020-07-24 19:21:40,24.73
2020-07-24 19:26:40,24.73
2020-07-24 19:31:40,24.7
2020-07-24 19:37:42,24.73
2020-07-24 19:42:11,24.77
2020-07-24 19:47:11,24.87
2020-07-24 19:52:11,24.77
2020-07-24 19:56:39,24.8
2020-07-24 20:01:40,24.8
2020-07-24 20:06:40,24.73
2020-07-24 20:11:40,24.76
2020-07-24 20:16:40,24.66
2020-07-24 20:21:40,24.36
2020-07-24 20:27:42,24.2
2020-07-24 20:31:39,24.23
2020-07-24 20:36:39,24.17
2020-07-24 20:41:39,24.03
2020-07-24 20:46:40,24.23
2020-07-24 20:51:39,24.46
2020-07-24 20:56:40,24.4
2020-07-24 21:02:11,24.43
2020-07-24 21:06:40,24.43
2020-07-24 21:11:40,24.46
2020-07-24 21:16:40,24.56
2020-07-24 21:21:40,24.63
2020-07-24 21:26:40,24.53
2020-07-24 21:32:11,24.57
2020-07-24 21:36:39,24.5
2020-07-24 21:41:39,24.4
2020-07-24 21:46:39,24.26
2020-07-24 21:51:39,24.06
2020-07-24 21:56:40,24.06
2020-07-24 22:01:40,23.83
2020-07-24 22:07:11,23.63
2020-07-24 22:12:11,23.63
2020-07-24 22:16:41,23.53
2020-07-24 22:21:40,23.47
2020-07-24 22:26:40,23.5
2020-07-24 22:32:11,23.47
2020-07-24 22:36:39,23.47
2020-07-24 22:41:39,23.37
2020-07-24 22:46:40,23.3
2020-07-24 22:51:39,23.27
2020-07-24 22:56:39,23.23
2020-07-24 23:01:40,23.35
2020-07-24 23:06:40,23.23
2020-07-24 23:11:40,23.2
2020-07-24 23:17:43,23.1
2020-07-24 23:21:40,22.97
2020-07-24 23:26:40,22.77
2020-07-24 23:31:39,22.6
2020-07-24 23:36:39,22.47
2020-07-24 23:41:39,22.37
2020-07-24 23:46:39,22.3
2020-07-24 23:51:39,22.37
2020-07-24 23:56:39,22.3
2020-07-25 00:01:40,22.27
2020-07-25 00:06:40,22.26
2020-07-25 00:11:40,22.2
2020-07-25 00:16:40,22.16
2020-07-25 00:21:40,22.13
2020-07-25 00:26:40,22.06
2020-07-25 00:31:39,22.03
2020-07-25 00:37:11,22.06
2020-07-25 00:41:39,22
2020-07-25 00:46:39,21.9
2020-07-25 00:51:39,21.87
2020-07-25 00:56:39,21.87
2020-07-25 01:02:11,21.83
2020-07-25 01:06:40,21.83
2020-07-25 01:11:40,21.83
2020-07-25 01:16:40,21.8
2020-07-25 01:21:40,21.7
2020-07-25 01:26:40,21.67
2020-07-25 01:31:40,21.77
2020-07-25 01:36:40,21.8
2020-07-25 01:41:40,21.83
2020-07-25 01:46:39,21.73
2020-07-25 01:51:39,21.6
2020-07-25 01:56:39,21.56
2020-07-25 02:02:12,21.53
2020-07-25 02:06:40,21.6
2020-07-25 02:11:40,21.5
2020-07-25 02:16:40,21.53
2020-07-25 02:21:40,21.56
2020-07-25 02:26:40,21.7
2020-07-25 02:31:40,21.7
2020-07-25 02:36:40,21.63
2020-07-25 02:41:40,21.53
2020-07-25 02:46:39,21.43
2020-07-25 02:51:39,21.46
2020-07-25 02:56:39,21.43
2020-07-25 03:01:39,21.4
2020-07-25 03:07:11,21.3
2020-07-25 03:11:40,21.27
2020-07-25 03:16:40,21.26
2020-07-25 03:21:40,21.3
2020-07-25 03:27:12,21.4
2020-07-25 03:31:39,21.26
2020-07-25 03:36:39,21.2
2020-07-25 03:41:40,21.27
2020-07-25 03:46:40,21.33
2020-07-25 03:52:11,21.4
2020-07-25 03:56:40,21.36
2020-07-25 04:01:40,21.27
2020-07-25 04:06:40,21.17
2020-07-25 04:11:40,21.13
2020-07-25 04:16:40,21.06
2020-07-25 04:22:12,21
2020-07-25 04:26:39,20.93
2020-07-25 04:31:40,20.9
2020-07-25 04:36:40,20.96
2020-07-25 04:42:11,20.86
2020-07-25 04:46:40,20.8
2020-07-25 04:52:11,20.8
2020-07-25 04:57:11,20.8
2020-07-25 05:01:41,20.8
2020-07-25 05:06:40,20.83
2020-07-25 05:12:12,20.83
2020-07-25 05:16:40,20.83
2020-07-25 05:21:39,20.76
2020-07-25 05:26:40,20.76
2020-07-25 05:31:40,20.8
2020-07-25 05:37:11,20.87
2020-07-25 05:41:40,20.93
2020-07-25 05:47:11,20.93
2020-07-25 05:51:40,20.96
2020-07-25 05:56:40,21.13
2020-07-25 06:01:40,21.2
2020-07-25 06:06:40,21.2
2020-07-25 06:11:39,21.16
2020-07-25 06:16:39,21.07
2020-07-25 06:21:40,21.1
2020-07-25 06:26:40,21.03
2020-07-25 06:31:40,20.9
2020-07-25 06:36:40,20.77
2020-07-25 06:41:40,20.8
2020-07-25 06:46:40,20.9
2020-07-25 06:51:39,20.8
2020-07-25 06:56:40,20.73
2020-07-25 07:01:40,20.67
2020-07-25 07:07:12,20.6
2020-07-25 07:11:40,20.53
2020-07-25 07:16:40,20.5
2020-07-25 07:22:11,20.33
2020-07-25 07:26:40,20.23
2020-07-25 07:31:40,20.3
2020-07-25 07:36:40,20.36
2020-07-25 07:41:40,20.33
2020-07-25 07:46:40,20.36
2020-07-25 07:51:40,20.3
2020-07-25 07:56:41,20.4
2020-07-25 08:01:40,20.4
2020-07-25 08:06:40,20.4
2020-07-25 08:11:40,20.5
2020-07-25 08:17:11,20.5
2020-07-25 08:22:11,20.47
2020-07-25 08:26:40,20.5
2020-07-25 08:31:40,20.73
2020-07-25 08:36:40,20.73
2020-07-25 08:41:40,20.83
2020-07-25 08:46:40,20.77
2020-07-25 08:52:12,20.87
2020-07-25 08:56:41,21.03
2020-07-25 09:01:40,20.96
2020-07-25 09:07:11,21
2020-07-25 09:11:40,21.17
2020-07-25 09:16:40,21.07
2020-07-25 09:21:41,21
2020-07-25 09:26:40,21.03
2020-07-25 09:31:40,21.26
2020-07-25 09:36:40,21.36
2020-07-25 09:41:40,21.5
2020-07-25 09:46:40,21.67
2020-07-25 09:51:41,21.77
2020-07-25 09:56:40,21.63
2020-07-25 10:01:40,22.03
2020-07-25 10:06:40,23
2020-07-25 10:11:40,23.17
2020-07-25 10:16:40,23
2020-07-25 10:21:40,23.07
2020-07-25 10:27:43,23.1
2020-07-25 10:31:40,23.06
2020-07-25 10:36:40,23.3
2020-07-25 10:41:40,23.56
2020-07-25 10:46:41,23.53
2020-07-25 10:51:41,23.53
2020-07-25 10:56:40,23.67
2020-07-25 11:01:40,23.83
2020-07-25 11:06:40,23.8
2020-07-25 11:11:40,23.86
2020-07-25 11:16:40,23.87
2020-07-25 11:22:12,24.1
2020-07-25 11:26:40,24.16
2020-07-25 11:31:40,24.27
2020-07-25 11:36:41,24.4
2020-07-25 11:41:41,24.4
2020-07-25 11:46:41,24.47
2020-07-25 11:51:41,24.73
2020-07-25 11:56:40,24.8
2020-07-25 12:02:11,25.2
2020-07-25 12:06:40,25.7
2020-07-25 12:11:40,25.8
2020-07-25 12:16:40,25.96
2020-07-25 12:21:41,26.87
2020-07-25 12:26:40,26.73
2020-07-25 12:31:40,27.23
2020-07-25 12:36:41,27.57
2020-07-25 12:41:41,27.16
2020-07-25 12:46:41,27
2020-07-25 12:51:41,26.6
2020-07-25 12:56:40,26.5
2020-07-25 13:01:40,27
2020-07-25 13:06:40,27.13
2020-07-25 13:11:40,26.53
2020-07-25 13:17:12,26.8
2020-07-25 13:26:40,27.2
2020-07-25 13:32:12,26.77
2020-07-25 13:36:41,26.33
2020-07-25 13:41:41,26.13
2020-07-25 13:46:41,26
2020-07-25 13:51:40,25.96
2020-07-25 13:56:40,26.03
2020-07-25 14:02:12,26.03
2020-07-25 14:07:12,25.93
2020-07-25 14:12:12,25.8
2020-07-25 14:16:40,25.7
2020-07-25 14:21:40,25.6
2020-07-25 14:27:12,25.5
2020-07-25 14:31:41,25.33
2020-07-25 14:36:41,25.27
2020-07-25 14:41:41,25.16
2020-07-25 14:46:40,25.13
2020-07-25 14:51:40,25.03
2020-07-25 14:56:41,24.9
2020-07-25 15:01:40,24.83
2020-07-25 15:06:40,24.8
2020-07-25 15:11:40,24.9
2020-07-25 15:16:40,24.9
2020-07-25 15:21:41,24.9
2020-07-25 15:26:41,24.93
2020-07-25 15:31:41,25
2020-07-25 15:36:42,25.06
2020-07-25 15:41:41,25
2020-07-25 15:46:40,25.03
2020-07-25 15:51:40,25.06
2020-07-25 15:56:40,25.03
2020-07-25 16:01:40,25.13
2020-07-25 16:06:40,25.17
2020-07-25 16:11:41,25.06
2020-07-25 16:16:40,25.13
2020-07-25 16:22:12,25.16
2020-07-25 16:26:41,25.17
2020-07-25 16:31:41,25.17
2020-07-25 16:36:41,25.16
2020-07-25 16:41:40,25.2
2020-07-25 16:46:40,25.17
2020-07-25 16:51:40,25.2
2020-07-25 16:56:40,25.13
2020-07-25 17:01:41,25.06
2020-07-25 17:06:40,25
2020-07-25 17:12:43,24.96
2020-07-25 17:16:40,24.97
2020-07-25 17:21:40,24.9
2020-07-25 17:26:40,24.86
2020-07-25 17:31:40,24.9
2020-07-25 17:36:40,24.9
2020-07-25 17:41:40,24.97
2020-07-25 17:46:41,24.96
2020-07-25 17:52:12,24.96
2020-07-25 17:57:44,24.93
2020-07-25 18:01:41,24.9
2020-07-25 18:06:41,25.03
2020-07-25 18:12:12,24.97
2020-07-25 18:17:12,25
2020-07-25 18:21:40,25
2020-07-25 18:26:41,25
2020-07-25 18:31:40,25.03
2020-07-25 18:36:40,24.97
2020-07-25 18:42:13,24.93
2020-07-25 18:46:41,24.96
2020-07-25 18:51:41,25.03
2020-07-25 18:56:40,25.03
2020-07-25 19:01:40,25
2020-07-25 19:07:12,25
2020-07-25 19:11:40,25.06
2020-07-25 19:16:41,24.96
2020-07-25 19:21:41,24.93
2020-07-25 19:26:41,24.93
2020-07-25 19:31:41,24.83
2020-07-25 19:36:41,24.77
2020-07-25 19:41:41,24.66
2020-07-25 19:46:41,24.7
2020-07-25 19:51:41,24.63
2020-07-25 19:56:40,24.67
2020-07-25 20:02:12,24.63
2020-07-25 20:06:40,24.9
2020-07-25 20:11:40,24.6
2020-07-25 20:17:12,24.6
2020-07-25 20:21:41,24.56
2020-07-25 20:26:41,24.5
2020-07-25 20:31:41,24.53
2020-07-25 20:36:41,24.5
2020-07-25 20:41:41,24.46
2020-07-25 20:46:41,24.5
2020-07-25 20:51:40,24.46
2020-07-25 20:56:40,24.4
2020-07-25 21:01:40,24.46
2020-07-25 21:06:40,24.5
2020-07-25 21:11:40,24.4
2020-07-25 21:16:41,24.37
2020-07-25 21:21:41,24.33
2020-07-25 21:26:41,24.33
2020-07-25 21:31:42,24.3
2020-07-25 21:37:44,24.2
2020-07-25 21:41:41,24.2
2020-07-25 21:47:13,24.2
2020-07-25 21:51:40,24.23
2020-07-25 21:56:40,24.23
2020-07-25 22:01:40,24.26
2020-07-25 22:06:41,24.2
2020-07-25 22:11:40,24.13
2020-07-25 22:16:41,24.1
2020-07-25 22:21:41,24
2020-07-25 22:27:44,23.9
2020-07-25 22:31:41,23.87
2020-07-25 22:36:41,23.87
2020-07-25 22:41:41,23.86
2020-07-25 22:47:44,23.9
2020-07-25 22:51:40,23.9
2020-07-25 22:56:40,23.93
2020-07-25 23:01:40,23.91
2020-07-25 23:06:41,23.9
2020-07-25 23:11:41,23.83
2020-07-25 23:16:41,23.8
2020-07-25 23:21:41,23.73
2020-07-25 23:26:41,23.87
2020-07-25 23:32:12,23.8
2020-07-25 23:36:42,23.8
2020-07-25 23:41:41,23.8
2020-07-25 23:46:41,23.8
2020-07-25 23:51:40,23.73
2020-07-25 23:56:40,23.66
2020-07-26 00:01:40,23.6
2020-07-26 00:06:40,23.57
2020-07-26 00:12:12,23.53
2020-07-26 00:16:41,23.43
2020-07-26 00:21:41,23.36
2020-07-26 00:26:41,23.36
2020-07-26 00:31:41,23.33
2020-07-26 00:37:13,23.26
2020-07-26 00:41:41,23.13
2020-07-26 00:46:41,23.1
2020-07-26 00:51:41,23.06
2020-07-26 00:57:13,23.06
2020-07-26 01:01:41,23.06
2020-07-26 01:07:13,23.03
2020-07-26 01:11:40,23.03
2020-07-26 01:16:40,23.03
2020-07-26 01:21:41,22.97
2020-07-26 01:26:41,22.93
2020-07-26 01:31:41,22.9
2020-07-26 01:36:41,22.93
2020-07-26 01:41:41,23
2020-07-26 01:46:41,23.1
2020-07-26 01:52:13,23.1
2020-07-26 01:56:41,23.13
2020-07-26 02:02:13,23.13
2020-07-26 02:06:41,23.1
2020-07-26 02:11:40,23.1
2020-07-26 02:17:44,23.03
2020-07-26 02:21:41,23
2020-07-26 02:27:13,23.03
2020-07-26 02:31:41,22.96
2020-07-26 02:36:41,22.96
2020-07-26 02:41:41,22.96
2020-07-26 02:47:12,23
2020-07-26 02:51:41,23
2020-07-26 02:56:41,22.96
2020-07-26 03:01:41,22.9
2020-07-26 03:06:41,22.86
2020-07-26 03:11:41,22.9
2020-07-26 03:17:12,22.9
2020-07-26 03:21:41,22.9
2020-07-26 03:26:40,22.86
2020-07-26 03:31:41,22.87
2020-07-26 03:36:41,22.83
2020-07-26 03:42:12,22.83
2020-07-26 03:46:41,22.73
2020-07-26 03:51:41,22.73
2020-07-26 03:56:41,22.7
2020-07-26 04:01:41,22.77
2020-07-26 04:06:41,22.73
2020-07-26 04:11:41,22.8
2020-07-26 04:16:41,22.8
2020-07-26 04:21:41,22.77
2020-07-26 04:26:41,22.77
2020-07-26 04:31:41,22.73
2020-07-26 04:36:41,22.73
2020-07-26 04:41:41,22.7
2020-07-26 04:46:41,22.7
2020-07-26 04:53:16,22.73
2020-07-26 04:56:41,22.7
2020-07-26 05:01:41,22.7
2020-07-26 05:06:41,22.73
2020-07-26 05:12:13,22.77
2020-07-26 05:16:41,22.73
2020-07-26 05:21:41,22.67
2020-07-26 05:26:41,22.77
2020-07-26 05:31:41,22.67
2020-07-26 05:36:41,22.63
2020-07-26 05:42:12,22.5
2020-07-26 05:46:41,22.6
2020-07-26 05:51:41,22.67
2020-07-26 05:56:41,22.83
2020-07-26 06:01:41,22.7
2020-07-26 06:06:41,22.73
2020-07-26 06:11:41,22.77
2020-07-26 06:17:13,22.73
2020-07-26 06:21:41,22.67
2020-07-26 06:26:40,22.77
2020-07-26 06:31:41,22.97
2020-07-26 06:36:41,23.03
2020-07-26 06:41:41,23.17
2020-07-26 06:46:41,23.27
2020-07-26 06:51:41,23.27
2020-07-26 06:56:41,23.23
2020-07-26 07:01:41,23.3
2020-07-26 07:06:42,23.2
2020-07-26 07:11:41,23.23
2020-07-26 07:16:41,23.17
2020-07-26 07:21:41,23.33
2020-07-26 07:26:41,23.33
2020-07-26 07:31:41,23.47
2020-07-26 07:36:41,23.5
2020-07-26 07:41:41,23.5
2020-07-26 07:46:41,23.5
2020-07-26 07:51:41,23.46
2020-07-26 07:56:41,23.43
2020-07-26 08:01:41,23.46
2020-07-26 08:06:42,23.33
2020-07-26 08:12:13,23.33
2020-07-26 08:16:41,23.3
2020-07-26 08:21:41,23.3
2020-07-26 08:26:41,23.27
2020-07-26 08:31:41,23.3
2020-07-26 08:36:41,23.5
2020-07-26 08:41:41,23.57
2020-07-26 08:46:41,23.53
2020-07-26 08:51:41,23.56
2020-07-26 08:56:41,23.5
2020-07-26 09:01:41,23.6
2020-07-26 09:06:42,23.76
2020-07-26 09:11:42,23.8
2020-07-26 09:16:41,23.8
2020-07-26 09:21:41,23.83
2020-07-26 09:26:41,23.9
2020-07-26 09:31:41,24
2020-07-26 09:36:41,24.07
2020-07-26 09:41:41,24.13
2020-07-26 09:47:13,24.2
2020-07-26 09:51:41,24.2
2020-07-26 09:56:41,24.2
2020-07-26 10:01:42,24.23
2020-07-26 10:06:42,24.33
2020-07-26 10:11:42,24.37
2020-07-26 10:17:12,24.3
2020-07-26 10:21:41,24.3
2020-07-26 10:27:12,24.36
2020-07-26 10:31:41,24.4
2020-07-26 10:36:41,24.4
2020-07-26 10:41:41,24.43
2020-07-26 10:46:41,24.53
2020-07-26 10:51:41,24.36
2020-07-26 10:56:42,24.36
2020-07-26 11:01:42,24.4
2020-07-26 11:06:42,24.43
2020-07-26 11:11:41,24.47
2020-07-26 11:16:41,24.53
2020-07-26 11:21:41,24.66
2020-07-26 11:26:41,24.7
2020-07-26 11:31:41,24.66
2020-07-26 11:37:13,24.6
2020-07-26 11:42:13,24.6
2020-07-26 11:47:13,24.7
2020-07-26 11:51:42,24.66
2020-07-26 11:57:13,24.73
2020-07-26 12:01:41,24.76
2020-07-26 12:07:13,24.83
2020-07-26 12:12:13,24.83
2020-07-26 12:17:13,24.83
2020-07-26 12:21:42,24.83
2020-07-26 12:26:41,24.8
2020-07-26 12:31:41,24.87
2020-07-26 12:36:41,24.87
2020-07-26 12:41:41,24.8
2020-07-26 12:47:13,24.83
2020-07-26 12:51:41,24.83
2020-07-26 12:56:41,24.87
2020-07-26 13:01:41,24.9
2020-07-26 13:06:42,24.86
2020-07-26 13:11:42,24.83
2020-07-26 13:16:42,24.8
2020-07-26 13:21:42,24.83
2020-07-26 13:27:12,24.8
2020-07-26 13:31:41,24.76
2020-07-26 13:36:41,24.76
2020-07-26 13:41:41,24.76
2020-07-26 13:46:41,24.8
2020-07-26 13:51:42,24.73
2020-07-26 13:56:42,24.7
2020-07-26 14:01:42,24.73
2020-07-26 14:06:42,24.63
2020-07-26 14:11:42,24.6
2020-07-26 14:16:41,24.53
2020-07-26 14:21:41,24.5
2020-07-26 14:26:41,24.46
2020-07-26 14:32:13,24.46
2020-07-26 14:36:42,24.5
2020-07-26 14:41:41,24.43
2020-07-26 14:46:42,24.57
2020-07-26 14:51:42,24.56
2020-07-26 14:56:42,24.53
2020-07-26 15:01:42,24.53
2020-07-26 15:06:42,24.53
2020-07-26 15:11:41,24.5
2020-07-26 15:16:41,24.53
2020-07-26 15:21:41,24.06
2020-07-26 15:26:41,24.13
2020-07-26 15:31:42,24.23
2020-07-26 15:36:42,24.4
2020-07-26 15:41:42,24.53
2020-07-26 15:46:42,24.57
2020-07-26 15:51:42,24.43
2020-07-26 15:56:43,24.4
2020-07-26 16:01:42,24.36
2020-07-26 16:06:42,24.3
2020-07-26 16:11:42,24.2
2020-07-26 16:16:42,24.27
2020-07-26 16:22:13,24.3
2020-07-26 16:26:42,24.33
2020-07-26 16:31:42,24.36
2020-07-26 16:36:42,24.36
2020-07-26 16:41:41,24.43
2020-07-26 16:46:41,24.4
2020-07-26 16:51:41,24.4
2020-07-26 16:56:41,24.33
2020-07-26 17:01:41,24.33
2020-07-26 17:07:13,24.33
2020-07-26 17:11:42,24.37
2020-07-26 17:16:42,24.4
2020-07-26 17:21:42,24.37
2020-07-26 17:27:14,24.36
2020-07-26 17:32:13,24.36
2020-07-26 17:36:41,24.43
2020-07-26 17:41:42,24.46
2020-07-26 17:46:41,24.5
2020-07-26 17:51:41,24.5
2020-07-26 17:56:42,24.53
2020-07-26 18:01:42,24.5
2020-07-26 18:06:42,24.5
2020-07-26 18:11:43,24.6
2020-07-26 18:16:42,24.66
2020-07-26 18:21:42,24.63
2020-07-26 18:27:13,24.67
2020-07-26 18:31:41,24.66
2020-07-26 18:36:42,24.7
2020-07-26 18:41:42,24.66
2020-07-26 18:46:41,24.53
2020-07-26 18:52:13,24.47
2020-07-26 18:57:13,24.5
2020-07-26 19:01:42,24.6
2020-07-26 19:06:42,24.7
2020-07-26 19:12:13,24.73
2020-07-26 19:16:42,24.76
2020-07-26 19:21:42,24.8
2020-07-26 19:26:42,24.77
2020-07-26 19:31:41,24.67
2020-07-26 19:36:41,24.5
2020-07-26 19:41:41,24.5
2020-07-26 19:47:13,24.5
2020-07-26 19:51:42,24.53
2020-07-26 19:56:42,24.6
2020-07-26 20:01:42,24.53
2020-07-26 20:06:42,24.43
2020-07-26 20:11:42,24.33
2020-07-26 20:17:14,24.36
2020-07-26 20:21:41,24.4
2020-07-26 20:26:41,24.3
2020-07-26 20:31:42,24.33
2020-07-26 20:37:13,24.27
2020-07-26 20:41:42,24.2
2020-07-26 20:47:13,24.2
2020-07-26 20:51:42,24.16
2020-07-26 20:56:42,24.2
2020-07-26 21:02:14,24.26
2020-07-26 21:06:41,24.27
2020-07-26 21:11:41,24.3
2020-07-26 21:17:13,24.3
2020-07-26 21:21:42,24.36
2020-07-26 21:26:42,24.43
2020-07-26 21:31:42,24.4
2020-07-26 21:36:42,24.3
2020-07-26 21:41:42,24.3
2020-07-26 21:47:13,24.3
2020-07-26 21:52:14,24.33
2020-07-26 21:56:42,24.5
2020-07-26 22:02:14,24.66
2020-07-26 22:06:41,24.76
2020-07-26 22:11:41,24.8
2020-07-26 22:16:42,24.83
2020-07-26 22:21:42,24.87
2020-07-26 22:26:42,24.93
2020-07-26 22:31:43,24.93
2020-07-26 22:37:13,25
2020-07-26 22:41:42,25.03
2020-07-26 22:46:42,25.03
2020-07-26 22:52:14,25
2020-07-26 22:56:42,25
2020-07-26 23:02:14,25.02
2020-07-26 23:06:41,25.06
2020-07-26 23:11:41,25.13
2020-07-26 23:16:42,25.17
2020-07-26 23:23:17,25.23
2020-07-26 23:27:14,25.3
2020-07-26 23:31:42,25.3
2020-07-26 23:36:42,25.36
2020-07-26 23:41:41,25.37
2020-07-26 23:46:41,25.4
2020-07-26 23:51:42,25.4
2020-07-26 23:56:42,25.4
2020-07-27 00:02:13,25.36
2020-07-27 00:06:42,25.33
2020-07-27 00:11:42,25.37
2020-07-27 00:16:42,25.33
2020-07-27 00:22:14,25.33
2020-07-27 00:26:42,25.37
2020-07-27 00:31:42,25.33
2020-07-27 00:36:41,25.33
2020-07-27 00:41:41,25.26
2020-07-27 00:46:42,25.13
2020-07-27 00:51:42,25.1
2020-07-27 00:56:41,25.07
2020-07-27 01:01:42,25.13
2020-07-27 01:07:13,25.13
2020-07-27 01:11:41,25.13
2020-07-27 01:16:42,25.13
2020-07-27 01:21:42,25.13
2020-07-27 01:26:42,25.2
2020-07-27 01:31:42,25.23
2020-07-27 01:36:42,25.2
2020-07-27 01:41:42,25.2
2020-07-27 01:46:42,25.3
2020-07-27 01:52:14,25.4
2020-07-27 01:56:42,25.4
2020-07-27 02:01:43,25.3
2020-07-27 02:06:42,25.2
2020-07-27 02:12:13,25.16
2020-07-27 02:16:42,25.13
2020-07-27 02:21:42,25.06
2020-07-27 02:27:13,25.1
2020-07-27 02:31:42,25.1
2020-07-27 02:36:42,25.1
2020-07-27 02:41:42,25.13
2020-07-27 02:46:42,25.16
2020-07-27 02:51:42,25.23
2020-07-27 02:56:42,25.23
2020-07-27 03:01:42,25.26
2020-07-27 03:07:13,25.33
2020-07-27 03:11:42,25.2
2020-07-27 03:16:42,25.1
2020-07-27 03:21:42,24.96
2020-07-27 03:26:42,24.9
2020-07-27 03:31:42,24.86
2020-07-27 03:37:14,24.93
2020-07-27 03:42:14,24.9
2020-07-27 03:46:42,24.83
2020-07-27 03:51:42,24.76
2020-07-27 03:56:42,24.73
2020-07-27 04:01:42,24.73
2020-07-27 04:06:43,24.8
2020-07-27 04:11:43,24.77
2020-07-27 04:16:42,24.86
2020-07-27 04:21:42,24.86
2020-07-27 04:26:42,24.86
2020-07-27 04:31:42,24.87
2020-07-27 04:37:45,24.8
2020-07-27 04:41:42,24.76
2020-07-27 04:46:43,24.6
2020-07-27 04:51:42,24.4
2020-07-27 04:56:42,24.23
2020-07-27 05:01:43,24.17
2020-07-27 05:07:14,24.1
2020-07-27 05:12:13,24.1
2020-07-27 05:16:42,24.13
2020-07-27 05:21:42,24.16
2020-07-27 05:26:42,24.17
2020-07-27 05:32:13,24.17
2020-07-27 05:36:42,24.2
2020-07-27 05:41:42,24.3
2020-07-27 05:46:42,24.26
2020-07-27 05:51:42,24.16
2020-07-27 05:56:42,24.13
2020-07-27 06:01:43,24.1
2020-07-27 06:06:43,24.07
2020-07-27 06:11:43,24.07
2020-07-27 06:16:42,24.06
2020-07-27 06:21:42,24.1
2020-07-27 06:27:14,24.1
2020-07-27 06:31:42,24.06
2020-07-27 06:36:42,24.06
2020-07-27 06:41:42,24.07
2020-07-27 06:46:42,24.1
2020-07-27 06:52:14,24.1
2020-07-27 06:56:43,24.13
2020-07-27 07:02:46,24.1
2020-07-27 07:06:42,24.1
2020-07-27 07:11:43,24.1
2020-07-27 07:16:43,24.1
2020-07-27 07:22:14,24.1
2020-07-27 07:26:42,24.1
2020-07-27 07:31:42,24.13
2020-07-27 07:36:42,24.2
2020-07-27 07:41:42,24.23
2020-07-27 07:46:42,24.26
2020-07-27 07:51:42,24.4
2020-07-27 07:56:42,24.4
2020-07-27 08:01:42,24.53
2020-07-27 08:06:43,24.6
2020-07-27 08:11:43,24.66
2020-07-27 08:16:43,24.56
2020-07-27 08:22:14,24.5
2020-07-27 08:26:42,24.46
2020-07-27 08:32:13,24.47
2020-07-27 08:36:42,24.53
2020-07-27 08:41:42,24.56
2020-07-27 08:46:43,24.56
2020-07-27 08:53:17,24.7
2020-07-27 08:56:42,24.86
2020-07-27 09:01:43,24.8
2020-07-27 09:06:43,24.7
2020-07-27 09:11:43,24.76
2020-07-27 09:16:43,24.8
2020-07-27 09:21:42,24.83
2020-07-27 09:26:42,24.97
2020-07-27 09:31:42,25.1
2020-07-27 09:36:42,25.17
2020-07-27 09:41:42,25.23
2020-07-27 09:46:42,25.43
2020-07-27 09:51:42,25.47
2020-07-27 09:56:43,25.5
2020-07-27 10:01:43,25.6
2020-07-27 10:06:43,25.53
2020-07-27 10:12:14,25.57
